1,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,(% - mensalizada),,,,,Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),(% - mensalizada)
2,,Data,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,Total,Total,Total,Total,Total,Total,Total,Total
155,,2020-09-01 00:00:00,132.1231051564513,133.10373063966225,132.201347947694,132.60484590384135,132.2929119947332,0.005333627065146885,0.0044865693821346635,0.005254476708627619,0.0061159996992017525,0.00690023408410141,0.021393377102262745,0.02310835611050366,0.02237408107088612,0.018716300159501653,0.022041070025989207,7322.744299792378,8411.918362426459,6696.418674257388,7093.9787027580305,8519.018775783446,156.03249749103983,170.88632222604474,149.46550557877956,150.54719816250523,151.877226904641,-0.003100603515049938,-0.005814572442388286,-0.0030415849047807316,-0.002516804278770688,0.007888279367964199,0.0320499494026274,0.01961705902764832,0.029988970379468016,0.03814950887778079,0.07397209346522993,30.171612117017222,39.32904858062409,27.947031746932065,26.07791381422779,29.3044327371681,0.0039513686637172255,0.004550993495791129,0.003997858122683981,0.003542644557964612,0.0032174030228410027,88.63954890855184,0.001069775129014533,-0.009083283127121033,8591.730860876844,86.05022270858404,-0.0022145850946779966,-0.013160893738191737,36.99862856830295,0.0045020277978365525
156,,2020-10-01 00:00:00,132.67467356689744,133.32496286059163,132.80281461407566,133.24021136729684,133.30259395619134,0.0041746552186537975,0.0016621038333501485,0.004549625822420939,0.004791419643262515,0.007632169752967132,0.027143619110374217,0.02827181361962583,0.028153341431053525,0.023868254973152148,0.03137508964984281,7353.3142324983755,8425.899844182477,6726.884873575531,7127.968931663312,8584.03737320894,155.84584973118186,170.0744545774812,149.3811481552329,150.70668837864073,152.37383376884705,-0.001196210807743387,-0.004750922355796463,-0.0005643939263444733,0.0010594034168830003,0.00326979149097772,0.026572678113804038,0.007810694787440786,0.025251259651358104,0.036809556183160064,0.0798485098500461,30.135520508515807,39.1421993244902,27.931258611954746,26.105540845227765,29.400252121980014,0.003930837450758791,0.004524360751192271,0.003975090420271509,0.0035321598029038623,0.0032029985096068093,88.33164364277155,-0.0034736781670442743,-0.009667432546446975,8561.885952968294,85.80423412766505,-0.0028586629200489516,-0.013362132697660178,36.89286196072207,0.004506183037192388
157,,2020-11-01 00:00:00,133.26531712736008,133.63793513922005,133.45732850954033,133.88433563000513,134.33749249329134,0.00445181845625428,0.0023474394585480942,0.004928464034190046,0.004834308322527785,0.007763528873564803,0.031699085821569994,0.03074421969429353,0.03305378013314075,0.028602280894545418,0.040384674212244454,7386.04985251325,8445.679133950485,6760.038083737085,7162.4277311923715,8650.679795207609,155.89260830358518,169.82055056869328,149.3966340898363,150.85687352436298,153.54543352257508,0.0003000309118529145,-0.0014928991506613395,0.00010366726186438676,0.0009965393529509994,0.007688982581519704,0.023239495769087792,0.004440703436044746,0.02134892481303674,0.03334294009839067,0.08101292018509265,30.144562096213136,39.083763968363655,27.934154169055475,26.131556044010107,29.6263101484382,0.003915227030875006,0.0045084547453639046,0.003955590572074145,0.003519600647267321,0.003202719080482765,87.84190973703778,-0.005544263477246443,-0.010768994218291805,8514.416601382902,85.63739959976078,-0.0019443624152165114,-0.010764215051546233,36.82112886653587,0.004522916654798207
158,,2020-12-01 00:00:00,133.8797638070205,134.30472599074375,134.029477172959,134.3693729315326,135.35693847964248,0.004610702115939175,0.004989532731324,0.004287128101607122,0.003622808443161847,0.007588692980867352,0.03669723784580414,0.03576218504062578,0.037332295722902975,0.03321124383310048,0.048527882219659535,7420.104728196666,8487.819126427592,6789.019232973808,7188.375834850472,8716.32714824923,156.563391939908,170.81567029415405,149.8329597242796,151.51374592823117,154.3064349158546,0.0043028572273068975,0.005859830992941153,0.0029205854409069705,0.004354275602577259,0.004956196845591181,0.024795344215580162,0.0111325092162462,0.01986568184927373,0.034646547454302734,0.0767439839987798,30.27426984309283,39.31278821978627,28.01573825302567,26.245340040949916,29.773143973342393,0.00391600874243832,0.004514667971596848,0.0039518852351577444,0.003523947348781379,0.003197036010066427,87.4342080116867,-0.004641312177428367,-0.01214460444793486,8474.898535927205,85.52484935759824,-0.0013142650604591863,-0.010735657020788936,36.77273614337992,0.004538942227196127
159,,2021-01-01 00:00:00,134.35433366061056,135.08331831171157,134.31556196624524,134.7783677703875,135.89972505267068,0.003544746719706696,0.0057972071736439035,0.002134491600807028,0.0030438099838665626,0.004010038784305439,0.03874660099516425,0.03970124830915034,0.037636211465685854,0.03561512937073319,0.05055935219939145,7446.4071200918215,8537.02477235591,6803.510337504309,7210.2558849843745,8751.279958170402,156.8985014695535,171.09060459071725,150.25053482566966,151.9207461615305,154.08121924882948,0.0021404079554825798,0.0016095379076741553,0.0027869375480433192,0.002686226459559144,-0.0014595351590354529,0.023055349085459254,0.011857279287295519,0.017447189634563598,0.03149273397213159,0.07070878630957522,30.339069131111412,39.37606364268238,28.093816365899183,26.31584096780804,29.729689022918272,0.003908158189711172,0.004484497799106287,0.003956081843558596,0.003512665675514976,0.003176055612809189,87.43990356230992,6.514098718028596e-05,-0.013204827262449426,8475.450599184089,85.53287828926732,9.387834915087763e-05,-0.011833438144507769,36.776188307142824,0.004522315614236256
160,,2021-02-01 00:00:00,134.709830274811,135.5607039278994,134.53128056847243,135.10856316345627,136.50477381151055,0.002645963137284784,0.003534008655948649,0.0016060581444865556,0.0024499138736515766,0.004452170588316878,0.039927554052204384,0.041372993407266634,0.037322337257832405,0.03764500651135139,0.0531936547176135,7466.1100388367995,8567.194691797462,6814.437170692957,7227.920390909575,8790.242149410298,157.26732022004,170.92095070844326,150.79339548663688,152.57095882161966,154.3607056702411,0.0023506837033626694,-0.0009916025644999302,0.003613036463378159,0.00427994646233375,0.0018138902507011732,0.020260561244934694,0.008352607307654747,0.014857368492987577,0.029631152570468222,0.06385393646209225,30.41038668649311,39.33701823699439,28.195320348824627,26.428471358261547,29.78361541599332,0.003908595644052933,0.004466200529385373,0.003966971825755921,0.0035196855904619426,0.003168985665211822,87.54718635755488,0.0012269317654096785,-0.012122249131077178,8485.849398750388,85.63692463587178,0.0012164485597290426,-0.010767711652078238,36.82092464844137,0.00452216377730273
161,,2021-03-01 00:00:00,134.95324815883626,135.8223733778461,134.5788483699589,135.50559287514292,136.81114301487466,0.001806979368385151,0.0019302750897920798,0.0003535817193256936,0.0029385976905572896,0.002244384535497376,0.03991908514013409,0.03996079560012489,0.03600951610881653,0.039740816588159866,0.05413919872678741,7479.601145639072,8583.731734300438,6816.846631104007,7249.160341077834,8809.970832953712,157.29532556173947,170.0352083113327,150.97285676237354,153.27202826231863,154.51141618392361,0.00017807476887313754,-0.005182175698410818,0.0011901136330110945,0.004595038571650049,0.000976352842053527,0.01047343105408105,-0.008563398079171836,0.007490796656397292,0.025946453450043316,0.05083268160006971,30.415802009073644,39.13316689703869,28.228875983958872,26.549911203542507,29.812694733551353,0.00390233047707935,0.004434932670450212,0.003970408600197572,0.003526270317347948,0.0031626499228294084,87.60569374409303,0.0006682954526853321,-0.010194417316355842,8491.520453315747,85.87275918558146,0.0027538885908438976,-0.00748738674503413,36.92232537273503,0.004532335769705104
162,,2021-04-01 00:00:00,135.35900285389323,136.3292426397924,134.79062337338712,136.0103996149089,137.3067355507898,0.003006631560133939,0.003731853959996887,0.0015736128373310468,0.003725357227366413,0.0036224573890246354,0.04098045509704029,0.040236177636788106,0.03588048735101412,0.042265486067836866,0.05681704635444129,7502.089550500766,8615.764967564639,6827.573708472831,7276.166052946805,8841.884576894638,157.59899579167194,169.84106130288603,151.21643717588796,153.95642994800818,155.93979087980313,0.001930573771648917,-0.001141804749585711,0.0016134053414501913,0.0044652745412765895,0.009244460578752608,0.0029394298396390184,-0.02079294720963043,0.0003379279610913333,0.02292846502855772,0.04983505311813974,30.47452195867603,39.088484461209326,28.274420603254526,26.66846384611284,30.088297014762052,0.003898932803596864,0.0044142910790502705,0.003971956323256312,0.0035302203845506783,0.0031758635968596734,87.49825130712989,-0.001226432122973567,-0.010553905452988177,8481.106179858913,86.15132568799797,0.0032439449373519997,-0.004694976099172576,37.04209936320318,0.004552739405329401
163,,2021-05-01 00:00:00,136.0141039367968,137.05198053294885,135.31579499963317,136.73923845659732,137.8989249962773,0.004839730413873339,0.00530141500944191,0.0038962029635492843,0.005358699362342937,0.004312894361023158,0.043620015294375314,0.041875575838151935,0.03780347816249363,0.04607335358114195,0.06055334770029752,7538.397641465926,8661.44071328151,6854.1753213896345,7315.156839335033,8880.018691027144,157.7665381263668,169.3554087585729,151.60172546347357,154.49149779486183,156.21955391660623,0.0010630926539428416,-0.0028594530709333643,0.0025479259714171858,0.003475449820669025,0.0017940452223558718,-0.00022101381785100127,-0.028851701837984134,-0.0005800879556190353,0.0217710509310014,0.05121284328131748,30.506919199102715,38.97671277427859,28.346461733836332,26.76114875400433,30.142276780270212,0.0038845431820633135,0.004378349688260507,0.0039649129887879535,0.0035257082618550123,0.0031685826611132415,87.37752779563424,-0.0013797248481218546,-0.011639587920260763,8469.404586923003,86.21447601213993,0.0007330162784803143,-0.004893916521639841,37.06925182502549,0.004559410697481934
164,,2021-06-01 00:00:00,136.78819934606202,137.73159865306647,136.1416823195606,137.60840752553906,138.4252948982517,0.0056912877919256715,0.004958834724422172,0.006103406626917827,0.006356398344412577,0.0038170703795452786,0.04762530255247999,0.04544462116200876,0.04211145368603986,0.051094090278044346,0.06210518871437687,7581.300831933484,8704.391366254056,6896.009140468262,7361.6548901577,8913.914347342472,157.76232926083247,168.51794370403286,151.86375867066042,154.78346856651052,156.94643748863587,-2.6677808769336783e-05,-0.004945015105681643,0.0017284315622779233,0.0018898824583627205,0.004652961513496888,0.0010916727527423564,-0.03052350535769799,0.003292277838264912,0.02223381289106774,0.055951142301794876,30.506105341346178,38.78397234083996,28.395456652975994,26.811724179600162,30.28252763405798,0.0038633951732401288,0.0043373487934778646,0.003948612442483334,0.0035112096065148183,0.0031701185873831443,87.29687755309986,-0.0009230089768962823,-0.01210751668890886,8461.587250460307,86.3071718071638,0.0010751766908705445,-0.003601873120089083,37.10910782053577,0.004564494941008483
165,,2021-07-01 00:00:00,137.66098145535494,138.40221121687392,137.12460009561687,138.58629952276743,139.072057534969,0.00638053657746372,0.00486898119506091,0.007219815116938966,0.0071063390298074895,0.00467228650076327,0.05133970958621359,0.047580997063047414,0.04641856293733748,0.055980186425557354,0.06344475445821463,7629.673599196391,8746.772884130798,6945.797051507164,7413.969305627599,8955.56270901652,157.9710232927539,168.0143772135754,152.33270555208253,155.3628249701612,157.21137220023923,0.001322838176257001,-0.002988206949296128,0.003087944652016092,0.0037430121512087586,0.0016880581416354005,0.006413699610034573,-0.027450765503705843,0.011864970854157608,0.028288318510841792,0.05132735462488802,30.54645998210062,38.66807780516976,28.4831402514891,26.912080788999265,30.333646301379954,0.0038460242569644384,0.004308022404366957,0.003934955094991235,0.00350067768824194,0.003160929326300419,87.26712394021745,-0.0003408324984397091,-0.013467629543312487,8458.703266536966,86.41738824774282,0.0012770252838927882,-0.0009168837807728147,37.15649708948529,0.004568484131659861
166,,2021-08-01 00:00:00,138.35364516663202,139.2220096661706,137.68141116293793,139.42774772334948,139.5262424742277,0.005031663322128028,0.005923304563480255,0.004060621266591013,0.006071655015536416,0.0032658245467068075,0.052742226640462686,0.050659047646457456,0.04692468783196557,0.057883570018327335,0.061954144707072833,7668.063548005276,8798.582683871096,6974.00130272794,7458.984369547146,8984.810005541198,158.5506135323924,168.37690021844904,152.9361386430432,156.06684708182036,158.2474615225049,0.0036689655327762343,0.0021576903767754232,0.003961283880396727,0.004531470844420824,0.006590422230689702,0.012987765268815732,-0.02041393158971605,0.020108083145561784,0.034054829803416675,0.05016245660324081,30.658533890923273,38.75151154453838,28.5959700558304,27.034032098457317,30.533557838302443,0.0038445245509042556,0.004297276031917537,0.00394121862385654,0.003497970824994959,0.003168206421272897,87.30086627071047,0.00038665569540422993,-0.0140489246357548,8461.973872330707,86.65991440568985,0.0028064509106863348,0.004855024533425345,37.260774974579995,0.0045730689256295275
167,,2021-09-01 00:00:00,138.94788973305953,140.1288257713743,138.13439632188977,139.9947787335723,139.88684037085528,0.004295113191356976,0.006513453636950744,0.0032900967176735098,0.004066844795828691,0.0025844449777551936,0.051654739483505185,0.052779100164595416,0.04487887957498904,0.055728980184402754,0.057402382800556984,7700.998748902475,8855.891844253367,6996.946441523096,7489.3189013126075,9008.030752636105,159.37904588522278,169.052579186877,153.84248127069253,156.94619399254148,159.18418477138226,0.0052250340403832835,0.0040128958755705334,0.005926281621146258,0.005634424781197164,0.005919357188198321,0.02144776535654125,-0.010730777134650316,0.029284186173685223,0.0425049147917651,0.048110951297057,30.81872577413159,38.907017325387585,28.765437827611112,27.186353318848546,30.714296873373865,0.003850565169768094,0.004292034568856452,0.0039536141499697626,0.0035045273006549136,0.003179068278008818,87.27981032385921,-0.00024118829228995882,-0.015340089175041483,8459.932943303038,86.86376947227114,0.0023523571189669593,0.00945432490561049,37.34842562384968,0.004583701851366417
168,,2021-10-01 00:00:00,139.54362248648002,140.9106371498222,138.6944812357941,140.58707116914496,140.14308154730432,0.004287454487901923,0.00557923306745923,0.0040546375762859225,0.00423081804143468,0.0018317747099708482,0.05177287220623228,0.05689612902545771,0.044364019232872254,0.05513995907433222,0.05131548747926873,7734.016430549783,8905.30092887267,7025.316523484156,7521.004846838339,9024.531435555422,160.28337988239912,169.42241408894074,154.86974456882018,158.1451145418696,160.34080259014843,0.005674108488687887,0.0021876915681653527,0.006677370838293751,0.007639054626486248,0.007265909112939067,0.028473842318364806,-0.0038338531801281883,0.03674222940021643,0.04935697442000908,0.05228567546175533,30.993594567657137,38.992133879132794,28.95751532331195,27.39403135694618,30.93746416292363,0.0038584696451865325,0.004280975503183012,0.003964970944126588,0.0035189176434224615,0.0031969071674036735,87.32542235840434,0.0005225954820006692,-0.01139140225258961,8464.354066037238,87.12700926185497,0.003030490055670911,0.015416198834917738,37.461609656297725,0.004592725626192637
169,,2021-11-01 00:00:00,140.28321787244712,141.67581725715752,139.584194579099,141.20663805382426,140.5607049124241,0.005300101665619202,0.005430250851266438,0.006414915253854421,0.004406997596058352,0.002979978465642501,0.05266111915960936,0.06014670991110305,0.04590880199674219,0.0546912556227237,0.04632520902117876,7775.007503915264,8953.658946822463,7070.3833336138105,7554.149897118298,9051.424344895893,161.33419198252844,170.31226992028246,155.85139055562254,159.57745729555538,161.1645908152047,0.006555964198535734,0.0052522910627076855,0.006338526543938014,0.009057141966320757,0.005137732952241412,0.03490597622400626,0.0028955232446397083,0.04320550128261136,0.05780700320415999,0.04962151669270831,31.196787464026627,39.19693191542207,29.141063302835253,27.642142987975888,31.09641259201227,0.0038655822049233706,0.004283514269234799,0.003964604127754354,0.003537994880513308,0.003206904049543785,87.32096806860608,-5.100793878761882e-05,-0.005930445615210167,8463.92231678316,87.43543795869306,0.0035399894871994348,0.0209959476506254,37.59422336065459,0.004610034252777312
170,,2021-12-01 00:00:00,140.9555839204237,142.4064759133006,140.32219015631512,141.7983074185254,141.06742896275674,0.004792918626858933,0.005157257394300926,0.005287099871453531,0.004190095967553773,0.0036050192736894176,0.052852051065779726,0.06032363986294276,0.04695021659478438,0.05528740906440177,0.04218838389265955,7812.272482204748,8999.835270632011,7107.765156428088,7585.80251014051,9084.054904113584,162.62381910480764,171.32465944200203,157.01610337464237,161.3655668609608,162.47953623493396,0.007993513999926696,0.0059443134789609955,0.007473226994430749,0.011205276708311337,0.008159021861303458,0.03870909469836814,0.002979756757512275,0.04794101153431862,0.0650226213626599,0.05296669139907406,31.44615942137306,39.42993076614083,29.35884108375641,27.951880848966862,31.35012890215861,0.0038802062229880184,0.004289399022128528,0.003974875669842741,0.0035653549962649453,0.00322234593254224,87.40460973000397,0.0009578645684754363,-0.0003385206128793117,8472.029608080735,87.76791047475874,0.0038024915735282282,0.026227010442096965,37.73717507819681,0.004621223500714005
171,,2022-01-01 00:00:00,141.70269348765848,143.19809300670428,141.05432179886955,142.44032002471351,141.94273362494604,0.005300319054097045,0.005558856002346753,0.00521750438572014,0.00452764647107633,0.006204867194541295,0.05469388018112187,0.06007236716133568,0.05017110254370838,0.056848531267118085,0.0444666725406051,7853.680018897975,9049.864058946296,7144.849952304421,7620.148342105831,9140.420258381531,164.29122059212034,173.07300692712357,158.61184575807408,163.1346461285901,164.18871391511834,0.010253119724350442,0.010204879384064374,0.01016292182225572,0.01096317697785926,0.010519341203147337,0.04711784404136843,0.011586856806945267,0.055649125922285325,0.07381414487746363,0.06559848575682681,31.76858065879141,39.83230845373131,29.657212690482655,28.258322265578123,31.67991160484306,0.003909962251177161,0.004303460876084082,0.003999812370086403,0.0036001757496750167,0.003257875055881667,87.48354696315754,0.0009031243706414209,0.0004991245309016179,8479.680904488587,88.02676535242136,0.0029493111578299687,0.02915705764887111,37.84847374971992,0.004634090493509456
172,,2022-02-01 00:00:00,142.40034968442308,143.96661962029583,141.66105566138404,143.04680473162645,143.02383414602738,0.00492337992732205,0.00536687743150004,0.004301419869854231,0.004257816233547683,0.007616455548460348,0.057089518960296015,0.062008498398380185,0.05299715473445432,0.05875454066198893,0.04775701356436457,7892.346669458627,9098.433570122399,7175.582951856391,7652.59353341889,9210.03786297374,166.52593013595973,175.10004006648873,160.6851305030844,165.57337377809696,167.6751057640063,0.013602123934470236,0.011712012030961564,0.013071436973078512,0.014949170561749065,0.021234052973277774,0.05887179805038678,0.024450421909799402,0.06559793275113379,0.08522208326474012,0.0862551128925817,32.2007008301345,40.29882492956238,30.044875076963482,28.680760744915123,32.35260452604905,0.003945518815388989,0.004331577227388486,0.004037536384768457,0.0036405780105960303,0.0032953629541583058,87.52949595341741,0.0005252300787395202,-0.00020206707803516188,8484.134687957738,88.4079408459912,0.004330222654936746,0.03235772678551685,38.012366068205736,0.004650187978360988
173,,2022-03-01 00:00:00,143.18318802322375,144.70155933815946,142.38273884404128,143.75048153931806,144.1990191246999,0.005497446744586857,0.005104931405641014,0.00509443600633819,0.004919206752026186,0.008216707276024042,0.060983636753233705,0.06537351497762622,0.05798749631613265,0.060845375377030386,0.05400054372049223,7935.734424963794,9144.880449396656,7212.138500012796,7690.238223198998,9285.714048094895,169.2413113383557,177.8913132080077,163.28079161497988,168.38567976713384,170.7798430992676,0.016306056361186542,0.01594101943357104,0.016153710699731868,0.016985255085796222,0.018516388113278267,0.07594622239379478,0.04620281278622329,0.08152415683554715,0.09860671693434386,0.10528948162625573,32.725767272740384,40.941229280914605,30.530211296966336,29.1679107822222,32.95165790792877,0.003990654560419978,0.004377828465879463,0.0040854374875583166,0.0036885646937874677,0.0033254868484317314,87.52331885577821,-7.057161213963537e-05,-0.0009402914901335269,8483.535948895198,88.92299441773159,0.0058258745403608385,0.03552040555210523,38.23382134390137,0.004674041400346666
174,,2022-04-01 00:00:00,143.86894227274766,145.6272688564906,142.9773031622487,144.3533947478884,144.8371637182876,0.0047893489381775935,0.006397370716425994,0.004175817399176817,0.004194164792452625,0.004425443373063761,0.06286940092222815,0.06820272772486047,0.06073627069876686,0.06134086185027998,0.05484383659177672,7973.741426205654,9203.383639788844,7242.255073446423,7722.492349600313,9326.807449793201,172.35169683885536,181.3750695806467,166.3373375630311,171.55236386157804,172.402119666052,0.018378405815357986,0.0195836227740108,0.01871956840617618,0.0188061365956032,0.009499227410821723,0.09360910564864788,0.06791059941147859,0.09999508432773885,0.11429164679586368,0.10556849341254959,33.32721470429777,41.74300687105632,31.10172367579491,29.716446496601037,33.26467319995979,0.004045177422828505,0.004434216492714924,0.004144650111894009,0.0037444416078913855,0.003346753705696992,87.43623958745358,-0.0009949264888836616,-0.000708719531532509,8475.095454260245,89.68382497869105,0.008556060959725782,0.041003423481679624,38.56095225004305,0.00471015475671459
175,,2022-05-01 00:00:00,144.4595916048528,146.52488084498358,143.37827937991156,145.0334225414792,145.18162474352184,0.004105467954197989,0.006163763116216573,0.0028044746179599184,0.004710854183779355,0.00237826408907186,0.06209273467684251,0.06911903261228214,0.05958272927635866,0.06065694220985862,0.0528118674416147,8006.477366106002,9260.111116412167,7262.565793976694,7758.871884994631,9348.989061016733,175.28723514586088,184.6218224489575,169.8279068736658,174.08396392034575,172.59733396716263,0.017032256489764523,0.017900767044872885,0.020984881457009164,0.014757010639680778,0.001132319611201925,0.11105458247084332,0.09014423455555431,0.12022410269059614,0.12681905739239685,0.10483822056808112,33.894852373230826,42.49023871280763,31.754389660240115,30.154972413724884,33.302339441784326,0.004097008013487456,0.004486444756404375,0.004218426856736295,0.0037796260310637335,0.0033519069770733784,87.41439436079692,-0.0002498417905406526,0.00042192273108154765,8472.97802123695,90.27732547144831,0.006617698262738815,0.047124910423816724,38.81613699675772,0.004740280232459849
176,,2022-06-01 00:00:00,145.1328731529766,147.61115598242458,143.85944530443368,145.74399718683392,145.581447369547,0.004660691205368101,0.00741358826689793,0.003355919227117652,0.0048993854857937585,0.002753947868619513,0.06100433989779552,0.07173050647762991,0.05668919946763573,0.05912131248074326,0.051696855524529406,8043.793084752191,9328.76176753497,7286.9383781629085,7796.8855892941065,9374.735689515068,178.050049278286,187.53038812069235,173.24836468211754,176.21006528623602,173.44892954217525,0.015761639061316335,0.01575418134841008,0.020140728761358515,0.012213079929999203,0.0049340019074375335,0.12859673226497126,0.11282148356884147,0.1408144128569404,0.1384294906824528,0.10514728666417983,34.42909080237428,43.15963763902644,32.393946209369496,30.523257502100627,33.46665324811222,0.004142557022059819,0.00452293515694605,0.004289307542903748,0.0038049817521212514,0.0033720215689656235,87.28079423001269,-0.001528353902822982,-0.00018423709459014503,8460.028312209659,90.53141252178185,0.0028145168125732764,0.04894426066997393,38.92538566693424,0.004762776498509667
177,,2022-07-01 00:00:00,145.88285948660783,148.7328689625739,144.47937207072258,146.4130860077012,146.11137082289406,0.0051675841409182,0.007599107077535996,0.004309253139250226,0.0045908499408696376,0.0036400479794784944,0.05972555145496572,0.0746422882616522,0.05363568586509815,0.056475903548084405,0.05061630217238333,8085.360062329785,9399.652027107293,7318.339640244528,7832.679921040684,9408.860177219833,180.48200152037626,189.8863910674815,176.26512430684122,178.12322150547732,175.05753540670725,0.013658812518996838,0.01256331291370693,0.017412918328313962,0.010857247093879566,0.009274233451760023,0.14250067992472726,0.1301794180750555,0.1571062410269881,0.14649834372983017,0.11351699916299607,34.89935129884343,43.70186567192773,32.958019349045045,30.854656050911043,33.77703080318432,0.004179427113975613,0.004545614295788467,0.0043481840797710385,0.0038306555148110632,0.0033942013637768484,87.25060177939797,-0.00034592318826929267,-0.00018932858187004076,8457.101792243051,90.5242495734573,-7.912113734921569e-05,0.04752355294447064,38.92230584614852,0.004767334959885915
178,,2022-08-01 00:00:00,146.7527658884031,149.9993958733378,145.25276697335806,147.05280735465726,146.96899568254102,0.005963047371409248,0.008515447322424716,0.005352978017214064,0.004369290781306331,0.005869665412191133,0.060707621484459295,0.07741151153477399,0.054991852178649436,0.054688250766535385,0.053343034803564615,8133.5734473963585,9479.694268793248,7357.514551461264,7866.903177212612,9464.087038370202,182.82784124620397,192.400846422595,178.8568613148217,179.925625110326,177.15034595959102,0.012997638025212692,0.013241893434163625,0.014703629082454301,0.010118858111901108,0.011954986959125035,0.15311973364802944,0.1426795847469442,0.16948723108720665,0.15287537663907136,0.1194514228236001,35.352960434340524,44.28056112002953,33.44262184084575,31.166869937581723,34.18083476595435,0.00420888182650838,0.004562566311026582,0.004389781457090857,0.0038571390043353445,0.0034129387852079762,87.22344041033145,-0.0003113029424735847,-0.0008868853619268258,8454.469071570327,90.55164146760752,0.0003025917837407825,0.04490804183926311,38.93408341610181,0.004769972846010433
179,,2022-09-01 00:00:00,147.62742837069965,151.2657674706706,146.00418146738568,147.82662556371744,147.65117042959156,0.005960109010563208,0.008442511317859823,0.005173150981457121,0.005262179097294648,0.004641623519861669,0.06246614219413371,0.0794764506017247,0.05697194438926867,0.055943849484916264,0.05550436365673983,8182.050431788262,9559.726694947387,7395.576085084242,7908.300230672181,9508.01576736152,184.80553657061017,195.0940740322832,180.63465470683116,181.75015267044967,178.02440468690676,0.010817254696690006,0.013998002918202959,0.009939755058544827,0.010140454196031878,0.004933993905465598,0.1595347151450408,0.15404375946621296,0.17415328467691982,0.15804116077569197,0.11835484751567815,35.73538241164079,44.900400543807365,33.7750333104593,31.482916154617456,34.349482796373294,0.0042287605902082545,0.004586041456856383,0.004410338922715287,0.003878426273868835,0.0034116252744329457,87.25935107627507,0.00041170889126443356,-0.00023440985387368496,8457.949851658013,90.89074900180502,0.003744907642770967,0.04635971422837426,39.07988796265105,0.004780825790176534
180,,2022-10-01 00:00:00,148.49533313771065,152.43908854473338,146.67156604367767,148.77428152342165,148.27469185344654,0.005879021104612363,0.007756686087553123,0.00457099632068467,0.0064105904879478235,0.0042229358700025315,0.0641499087648949,0.08181391858056553,0.057515517104979486,0.05823586967272676,0.05802362996704513,8230.152878955749,9633.878494002895,7429.381236158504,7958.997104906764,9548.167508198061,186.41502485774714,197.18644369003582,182.07745902545912,183.2154174082046,178.93512872717656,0.008709091280509562,0.010724926772539256,0.007987417037830406,0.008061972527812497,0.005115725801029995,0.1630340275736697,0.1638745956395118,0.17568127675543832,0.15852720420078192,0.11596752564946056,36.04660511900768,45.381954051697385,34.04480858697656,31.73673055975141,34.525205331766735,0.004241223351222611,0.004599816934745,0.004425519272683719,0.0038879568602231476,0.003410100960390763,87.20401201415957,-0.0006341906217834856,-0.001390320721799343,8452.585899182577,91.55410435509663,0.007298381414795268,0.05081197129051329,39.365107890649945,0.0048169530788329746
181,,2022-11-01 00:00:00,149.18177448350824,153.4057646140595,147.18058817195416,149.58543964502837,148.44328189883586,0.00462264591952522,0.006341392345982413,0.003470489488909593,0.005452273829190249,0.0011370116051630233,0.06343279506998578,0.08279428052008919,0.05442158845964795,0.05933716507017417,0.05607952088261792,8268.197961578722,9694.970697346891,7455.164825647693,8002.391736528448,9559.023885462922,187.88104769276202,199.04934116960402,183.39913514605965,184.53933275041967,179.85371380653766,0.007864295467243728,0.009447391233935723,0.007258867339617804,0.007226004017257001,0.005133620692008819,0.16454575055676024,0.16873165546306468,0.1767564889362052,0.15642482264040658,0.11596295995788797,36.33008627225461,45.810695126584264,34.291935336112104,31.966060302270776,34.702444640253745,0.004256558173912177,0.004617575940983217,0.004443954521348362,0.003896039136828672,0.003420629180546805,87.10996498229538,-0.001078471387863606,-0.002416408005748605,8443.470027136847,92.24809982189397,0.007580167723618948,0.05504246305113214,39.66350201091943,0.004854828740496024
